1.600000000000000000e+01,1.700000000000000000e+01
2.941500000000000000e+04,3.055800000000000000e+04
8.510800000000000000e+04,8.604900000000000000e+04
2.733000000000000000e+04,2.839300000000000000e+04
8.000000000000000000e+00,5.000000000000000000e+00
2.936400000000000000e+04,3.065800000000000000e+04
1.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.000000000000000000e+00
1.938000000000000000e+03,2.173000000000000000e+03
9.420000000000000000e+02,8.390000000000000000e+02
1.100000000000000000e+01,1.000000000000000000e+01
1.000000000000000000e+00,6.000000000000000000e+00
1.300000000000000000e+01,1.600000000000000000e+01
7.839100000000000000e+04,7.820900000000000000e+04
1.000000000000000000e+00,1.000000000000000000e+00
7.000000000000000000e+00,6.000000000000000000e+00
2.022000000000000000e+03,1.675000000000000000e+03
1.070000000000000000e+03,1.004000000000000000e+03
3.049600000000000000e+04,3.152600000000000000e+04
2.000000000000000000e+00,7.000000000000000000e+00
4.200000000000000000e+01,1.400000000000000000e+01
2.000000000000000000e+00,9.000000000000000000e+00
1.273300000000000000e+04,1.143500000000000000e+04
4.630900000000000000e+04,4.496000000000000000e+04
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00
4.320000000000000000e+02,3.720000000000000000e+02
8.000000000000000000e+00,7.000000000000000000e+00
4.021000000000000000e+03,4.264000000000000000e+03
4.044000000000000000e+03,4.042000000000000000e+03
2.800000000000000000e+01,4.000000000000000000e+00
2.383500000000000000e+04,2.359400000000000000e+04
1.000000000000000000e+01,9.000000000000000000e+00
4.330600000000000000e+04,4.366600000000000000e+04
1.000000000000000000e+00,7.000000000000000000e+00
3.118300000000000000e+04,2.952000000000000000e+04
4.241000000000000000e+03,3.759000000000000000e+03
1.200000000000000000e+01,1.200000000000000000e+01
1.200000000000000000e+01,1.100000000000000000e+01
8.010000000000000000e+02,5.970000000000000000e+02
1.000000000000000000e+00,2.000000000000000000e+00
4.117000000000000000e+04,4.273000000000000000e+04
2.671600000000000000e+04,2.521500000000000000e+04
2.037700000000000000e+04,2.127300000000000000e+04
5.000000000000000000e+00,3.000000000000000000e+00
2.016000000000000000e+03,2.202000000000000000e+03
4.760000000000000000e+02,3.940000000000000000e+02
1.627000000000000000e+03,1.532000000000000000e+03
1.261000000000000000e+04,1.311200000000000000e+04
1.200000000000000000e+01,1.400000000000000000e+01
2.740000000000000000e+03,2.628000000000000000e+03
7.000000000000000000e+00,1.600000000000000000e+01
8.000000000000000000e+00,7.000000000000000000e+00
1.000000000000000000e+00,4.000000000000000000e+00
8.000000000000000000e+00,6.000000000000000000e+00
4.041600000000000000e+04,3.856000000000000000e+04
5.143900000000000000e+04,5.023400000000000000e+04
7.000000000000000000e+00,5.000000000000000000e+00
2.000000000000000000e+00,1.400000000000000000e+01
4.000000000000000000e+00,1.300000000000000000e+01
2.598700000000000000e+04,2.433400000000000000e+04
4.792500000000000000e+04,4.904200000000000000e+04
1.922400000000000000e+04,1.963500000000000000e+04
1.904000000000000000e+03,1.704000000000000000e+03
4.000000000000000000e+00,1.400000000000000000e+01
3.000000000000000000e+00,2.000000000000000000e+00
9.000000000000000000e+00,8.000000000000000000e+00
3.666200000000000000e+04,3.504600000000000000e+04
2.416000000000000000e+03,2.485000000000000000e+03
6.052200000000000000e+04,6.184400000000000000e+04
9.000000000000000000e+00,7.000000000000000000e+00
7.310600000000000000e+04,7.472800000000000000e+04
4.083000000000000000e+03,3.265000000000000000e+03
1.905000000000000000e+03,1.843000000000000000e+03
9.000000000000000000e+00,1.700000000000000000e+01
4.991900000000000000e+04,4.889800000000000000e+04
7.000000000000000000e+00,5.000000000000000000e+00
1.241400000000000000e+04,1.115300000000000000e+04
4.992200000000000000e+04,4.937800000000000000e+04
1.000000000000000000e+00,1.100000000000000000e+01
1.738000000000000000e+03,1.681000000000000000e+03
8.936700000000000000e+04,9.066500000000000000e+04
1.956000000000000000e+03,2.088000000000000000e+03
1.000000000000000000e+00,7.000000000000000000e+00
9.195000000000000000e+03,9.661000000000000000e+03
4.000000000000000000e+00,7.000000000000000000e+00
1.084100000000000000e+04,1.065100000000000000e+04
6.000000000000000000e+00,4.000000000000000000e+00
2.100000000000000000e+01,9.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00
1.300000000000000000e+01,1.000000000000000000e+00
2.564000000000000000e+03,2.671000000000000000e+03
3.000000000000000000e+00,7.000000000000000000e+00
6.000000000000000000e+00,1.700000000000000000e+01
5.825000000000000000e+03,5.279000000000000000e+03
5.000000000000000000e+00,3.000000000000000000e+00
3.771200000000000000e+04,3.813700000000000000e+04
2.460800000000000000e+04,2.309200000000000000e+04
2.000000000000000000e+00,1.700000000000000000e+01
1.250000000000000000e+02,1.530000000000000000e+02
9.000000000000000000e+00,1.000000000000000000e+01
1.932000000000000000e+03,1.992000000000000000e+03
1.000000000000000000e+00,1.000000000000000000e+00
7.326500000000000000e+04,7.213000000000000000e+04
3.000000000000000000e+00,1.200000000000000000e+01
3.000000000000000000e+00,3.000000000000000000e+00
1.107300000000000000e+04,1.150400000000000000e+04
1.000000000000000000e+00,1.400000000000000000e+01
5.000000000000000000e+00,1.000000000000000000e+00
9.000000000000000000e+00,6.000000000000000000e+00
1.679700000000000000e+04,1.474900000000000000e+04
4.300400000000000000e+04,4.463100000000000000e+04
1.068000000000000000e+03,1.192000000000000000e+03
4.269900000000000000e+04,4.270500000000000000e+04
1.000000000000000000e+00,1.000000000000000000e+00
8.572000000000000000e+03,7.624000000000000000e+03
7.050600000000000000e+04,6.943100000000000000e+04
7.000000000000000000e+00,8.000000000000000000e+00
3.222400000000000000e+04,3.341000000000000000e+04
1.000000000000000000e+01,9.000000000000000000e+00
1.300000000000000000e+01,1.300000000000000000e+01
1.121900000000000000e+04,1.010000000000000000e+04
5.000900000000000000e+04,4.967300000000000000e+04
2.090000000000000000e+03,1.679000000000000000e+03
2.416500000000000000e+04,2.512100000000000000e+04
5.150200000000000000e+04,5.304200000000000000e+04
6.136700000000000000e+04,6.288800000000000000e+04
2.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00
6.110000000000000000e+02,5.650000000000000000e+02
4.450000000000000000e+03,4.359000000000000000e+03
2.060400000000000000e+04,1.928500000000000000e+04
3.112600000000000000e+04,3.144600000000000000e+04
1.400000000000000000e+01,1.400000000000000000e+01
9.549000000000000000e+03,9.767000000000000000e+03
1.000000000000000000e+01,1.000000000000000000e+01
2.000000000000000000e+00,1.000000000000000000e+00
3.755200000000000000e+04,3.567900000000000000e+04
2.979000000000000000e+03,3.101000000000000000e+03
1.000000000000000000e+00,5.000000000000000000e+00
3.899000000000000000e+03,3.285000000000000000e+03
8.245500000000000000e+04,8.411100000000000000e+04
1.000000000000000000e+00,1.000000000000000000e+00
2.314000000000000000e+03,2.439000000000000000e+03
5.097000000000000000e+03,5.117000000000000000e+03
3.000000000000000000e+01,9.000000000000000000e+00
2.666000000000000000e+03,2.582000000000000000e+03
3.442000000000000000e+03,3.060000000000000000e+03
3.000000000000000000e+00,8.000000000000000000e+00
1.000000000000000000e+00,1.100000000000000000e+01
1.400000000000000000e+01,6.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
6.752000000000000000e+03,7.055000000000000000e+03
1.000000000000000000e+01,8.000000000000000000e+00
2.000000000000000000e+01,1.000000000000000000e+01
2.652000000000000000e+03,2.563000000000000000e+03
2.000000000000000000e+00,1.200000000000000000e+01
5.344100000000000000e+04,5.489200000000000000e+04
2.600000000000000000e+01,9.000000000000000000e+00
6.767000000000000000e+03,6.708000000000000000e+03
5.092200000000000000e+04,5.245000000000000000e+04
1.000000000000000000e+00,9.000000000000000000e+00
2.391700000000000000e+04,2.248800000000000000e+04
1.000000000000000000e+00,1.000000000000000000e+00
2.323000000000000000e+03,2.428000000000000000e+03
5.091300000000000000e+04,4.877200000000000000e+04
4.777200000000000000e+04,4.816800000000000000e+04
2.059900000000000000e+04,1.899200000000000000e+04
4.084000000000000000e+03,4.452000000000000000e+03
9.702000000000000000e+03,8.560000000000000000e+03
1.777000000000000000e+03,1.570000000000000000e+03
1.500000000000000000e+01,1.500000000000000000e+01
1.833000000000000000e+03,1.441000000000000000e+03
1.000000000000000000e+00,5.000000000000000000e+00
2.058400000000000000e+04,2.090200000000000000e+04
6.602000000000000000e+03,6.047000000000000000e+03
2.000000000000000000e+00,1.000000000000000000e+00
2.181000000000000000e+03,1.697000000000000000e+03
5.200000000000000000e+02,5.570000000000000000e+02
2.110000000000000000e+03,1.652000000000000000e+03
1.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,7.000000000000000000e+00
1.559100000000000000e+04,1.629600000000000000e+04
5.417600000000000000e+04,5.508400000000000000e+04
1.395000000000000000e+03,1.319000000000000000e+03
3.000000000000000000e+00,1.000000000000000000e+00
4.053000000000000000e+03,4.274000000000000000e+03
3.000000000000000000e+00,2.000000000000000000e+00
7.000000000000000000e+00,4.000000000000000000e+00
5.112100000000000000e+04,5.231900000000000000e+04
3.483500000000000000e+04,3.600000000000000000e+04
1.000000000000000000e+01,9.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
4.874000000000000000e+04,5.044800000000000000e+04
1.000000000000000000e+01,1.100000000000000000e+01
1.567000000000000000e+03,1.710000000000000000e+03
9.000000000000000000e+00,8.000000000000000000e+00
1.000000000000000000e+00,1.600000000000000000e+01
7.090000000000000000e+03,7.427000000000000000e+03
2.986500000000000000e+04,2.882400000000000000e+04
7.000000000000000000e+00,5.000000000000000000e+00
3.500000000000000000e+01,6.000000000000000000e+00
7.194300000000000000e+04,7.098400000000000000e+04
2.598200000000000000e+04,2.697400000000000000e+04
3.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,6.000000000000000000e+00
3.000000000000000000e+00,8.000000000000000000e+00
5.963200000000000000e+04,6.082600000000000000e+04
4.909300000000000000e+04,5.008600000000000000e+04
2.000000000000000000e+00,9.000000000000000000e+00
5.770500000000000000e+04,5.922700000000000000e+04
1.000000000000000000e+01,9.000000000000000000e+00
3.000000000000000000e+00,1.600000000000000000e+01
1.000000000000000000e+00,1.300000000000000000e+01
1.767400000000000000e+04,1.618300000000000000e+04
4.364000000000000000e+03,4.823000000000000000e+03
1.100000000000000000e+01,1.100000000000000000e+01
6.703400000000000000e+04,6.860000000000000000e+04
1.570000000000000000e+02,1.580000000000000000e+02
1.300000000000000000e+01,1.300000000000000000e+01
5.220900000000000000e+04,5.401800000000000000e+04
6.186700000000000000e+04,6.251400000000000000e+04
5.246000000000000000e+04,5.171700000000000000e+04
2.367000000000000000e+03,1.894000000000000000e+03
6.161100000000000000e+04,6.013300000000000000e+04
4.783500000000000000e+04,4.621700000000000000e+04
4.410100000000000000e+04,4.571000000000000000e+04
4.996900000000000000e+04,5.187500000000000000e+04
1.164200000000000000e+04,1.216100000000000000e+04
9.000000000000000000e+00,1.000000000000000000e+00
3.140400000000000000e+04,2.989100000000000000e+04
3.908900000000000000e+04,3.973600000000000000e+04
1.000000000000000000e+00,1.000000000000000000e+00
1.760700000000000000e+04,1.890300000000000000e+04
1.000000000000000000e+00,1.400000000000000000e+01
1.966300000000000000e+04,2.033400000000000000e+04
3.034600000000000000e+04,3.125800000000000000e+04
6.830000000000000000e+02,7.040000000000000000e+02
7.883000000000000000e+04,7.978000000000000000e+04
1.364000000000000000e+03,1.549000000000000000e+03
6.496400000000000000e+04,6.490400000000000000e+04
2.100000000000000000e+01,8.000000000000000000e+00
5.366000000000000000e+04,5.479200000000000000e+04
5.993300000000000000e+04,5.884900000000000000e+04
9.000000000000000000e+00,8.000000000000000000e+00
2.819000000000000000e+03,3.033000000000000000e+03
5.004000000000000000e+03,5.196000000000000000e+03
5.118000000000000000e+03,4.405000000000000000e+03
1.008700000000000000e+04,9.004000000000000000e+03
1.000000000000000000e+00,1.000000000000000000e+00
2.080000000000000000e+03,2.171000000000000000e+03
4.300000000000000000e+01,9.000000000000000000e+00
8.301000000000000000e+03,7.628000000000000000e+03
7.122500000000000000e+04,7.240000000000000000e+04
4.410400000000000000e+04,4.569900000000000000e+04
1.508000000000000000e+03,1.400000000000000000e+03
3.909600000000000000e+04,3.885600000000000000e+04
3.865000000000000000e+03,3.221000000000000000e+03
3.879800000000000000e+04,3.695100000000000000e+04
1.200000000000000000e+01,1.100000000000000000e+01
7.210000000000000000e+02,5.970000000000000000e+02
1.700000000000000000e+01,1.800000000000000000e+01
1.588000000000000000e+03,1.521000000000000000e+03
9.467100000000000000e+04,9.526300000000000000e+04
3.145600000000000000e+04,3.251800000000000000e+04
4.000000000000000000e+00,2.000000000000000000e+00
6.814900000000000000e+04,6.984800000000000000e+04
4.000000000000000000e+00,1.300000000000000000e+01
7.358000000000000000e+03,5.881000000000000000e+03
2.753900000000000000e+04,2.728800000000000000e+04
1.442000000000000000e+03,1.746000000000000000e+03
1.311000000000000000e+03,1.166000000000000000e+03
5.000000000000000000e+00,1.000000000000000000e+01
7.966900000000000000e+04,7.975900000000000000e+04
8.000000000000000000e+00,7.000000000000000000e+00
7.005700000000000000e+04,6.876000000000000000e+04
1.000000000000000000e+00,5.000000000000000000e+00
5.087000000000000000e+03,5.230000000000000000e+03
3.400000000000000000e+01,1.000000000000000000e+01
3.200000000000000000e+01,1.100000000000000000e+01
2.954800000000000000e+04,2.781100000000000000e+04
2.509000000000000000e+03,2.022000000000000000e+03
1.790300000000000000e+04,1.731000000000000000e+04
1.000000000000000000e+00,1.000000000000000000e+00
9.000000000000000000e+00,8.000000000000000000e+00
6.991000000000000000e+03,6.260000000000000000e+03
2.498000000000000000e+03,2.237000000000000000e+03
1.000000000000000000e+00,1.000000000000000000e+00
8.516900000000000000e+04,8.621800000000000000e+04
1.520200000000000000e+04,1.379800000000000000e+04
1.478400000000000000e+04,1.338200000000000000e+04
1.000000000000000000e+00,9.000000000000000000e+00
6.806100000000000000e+04,6.970800000000000000e+04
5.043500000000000000e+04,4.883700000000000000e+04
1.000000000000000000e+00,1.200000000000000000e+01
2.400000000000000000e+01,1.400000000000000000e+01
3.000000000000000000e+00,1.000000000000000000e+00
9.000000000000000000e+00,7.000000000000000000e+00
4.500500000000000000e+04,4.394600000000000000e+04
4.700000000000000000e+01,5.000000000000000000e+00
4.607800000000000000e+04,4.548400000000000000e+04
4.000000000000000000e+00,1.300000000000000000e+01
1.100000000000000000e+01,1.100000000000000000e+01
1.000000000000000000e+00,8.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
4.397100000000000000e+04,4.241000000000000000e+04
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+01
1.100000000000000000e+01,1.100000000000000000e+01
9.000000000000000000e+00,8.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+01
1.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000000e+00,6.000000000000000000e+00
7.447000000000000000e+03,7.854000000000000000e+03
1.000000000000000000e+00,8.000000000000000000e+00
2.638000000000000000e+03,2.378000000000000000e+03
2.913000000000000000e+03,2.365000000000000000e+03
1.300000000000000000e+01,6.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00
6.000000000000000000e+00,1.100000000000000000e+01
3.946900000000000000e+04,4.026400000000000000e+04
1.505400000000000000e+04,1.378700000000000000e+04
1.100000000000000000e+01,1.000000000000000000e+01
1.164600000000000000e+04,1.243300000000000000e+04
1.409000000000000000e+03,1.556000000000000000e+03
2.470000000000000000e+02,1.950000000000000000e+02
2.000000000000000000e+00,1.000000000000000000e+00
3.430000000000000000e+03,3.737000000000000000e+03
4.857700000000000000e+04,4.960400000000000000e+04
6.040000000000000000e+03,5.211000000000000000e+03
1.000000000000000000e+00,6.000000000000000000e+00
7.000000000000000000e+00,1.000000000000000000e+00
3.732000000000000000e+03,3.839000000000000000e+03
1.000000000000000000e+00,1.000000000000000000e+00
3.025300000000000000e+04,2.877400000000000000e+04
2.238000000000000000e+03,2.494000000000000000e+03
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.000000000000000000e+00
1.986100000000000000e+04,1.823300000000000000e+04
4.275600000000000000e+04,4.168900000000000000e+04
1.600000000000000000e+01,1.800000000000000000e+01
3.985400000000000000e+04,3.803000000000000000e+04
1.240000000000000000e+02,1.090000000000000000e+02
5.080300000000000000e+04,5.030400000000000000e+04
1.761000000000000000e+03,1.662000000000000000e+03
1.200000000000000000e+01,1.200000000000000000e+01
1.659000000000000000e+03,1.629000000000000000e+03
1.867000000000000000e+03,1.918000000000000000e+03
2.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.000000000000000000e+00
6.783500000000000000e+04,6.961200000000000000e+04
2.000000000000000000e+00,2.000000000000000000e+00
4.978900000000000000e+04,4.799400000000000000e+04
3.979300000000000000e+04,4.146200000000000000e+04
3.067000000000000000e+03,3.157000000000000000e+03
1.000000000000000000e+00,1.000000000000000000e+00
2.770000000000000000e+02,2.490000000000000000e+02
7.342000000000000000e+03,7.719000000000000000e+03
9.000000000000000000e+00,8.000000000000000000e+00
1.000000000000000000e+00,8.000000000000000000e+00
1.514000000000000000e+03,1.463000000000000000e+03
2.017000000000000000e+03,2.158000000000000000e+03
9.000000000000000000e+00,8.000000000000000000e+00
1.000000000000000000e+01,9.000000000000000000e+00
3.376700000000000000e+04,3.316400000000000000e+04
1.950900000000000000e+04,1.890100000000000000e+04
1.000000000000000000e+00,1.000000000000000000e+00
2.180500000000000000e+04,2.193100000000000000e+04
7.626200000000000000e+04,7.712900000000000000e+04
4.458500000000000000e+04,4.279000000000000000e+04
3.209000000000000000e+03,3.351000000000000000e+03
1.530600000000000000e+04,1.593700000000000000e+04
1.306800000000000000e+04,1.175100000000000000e+04
9.000000000000000000e+02,7.810000000000000000e+02
1.183000000000000000e+03,1.038000000000000000e+03
2.290000000000000000e+02,2.110000000000000000e+02
1.395900000000000000e+04,1.492000000000000000e+04
4.388000000000000000e+04,4.212800000000000000e+04
6.085000000000000000e+03,6.493000000000000000e+03
2.173900000000000000e+04,2.241400000000000000e+04
3.000000000000000000e+00,2.000000000000000000e+00
5.630000000000000000e+02,4.500000000000000000e+02
2.000000000000000000e+00,1.000000000000000000e+00
3.527000000000000000e+03,3.307000000000000000e+03
5.901400000000000000e+04,5.863800000000000000e+04
4.851800000000000000e+04,4.978500000000000000e+04
4.000000000000000000e+00,1.000000000000000000e+00
2.513100000000000000e+04,2.610200000000000000e+04
6.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+01
3.013000000000000000e+03,2.933000000000000000e+03
3.724000000000000000e+03,3.539000000000000000e+03
2.883900000000000000e+04,2.768300000000000000e+04
9.563900000000000000e+04,9.520800000000000000e+04
1.000000000000000000e+00,1.000000000000000000e+00
2.268000000000000000e+03,2.410000000000000000e+03
6.360000000000000000e+02,4.940000000000000000e+02
2.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00
3.310900000000000000e+04,3.168800000000000000e+04
1.100000000000000000e+01,1.000000000000000000e+01
8.200000000000000000e+01,7.800000000000000000e+01
9.530000000000000000e+02,1.009000000000000000e+03
1.500000000000000000e+01,1.600000000000000000e+01
1.842900000000000000e+04,1.829000000000000000e+04
1.000000000000000000e+00,8.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00
4.846000000000000000e+03,5.193000000000000000e+03
3.820400000000000000e+04,3.814600000000000000e+04
5.464600000000000000e+04,5.505600000000000000e+04
2.574000000000000000e+03,2.596000000000000000e+03
3.080000000000000000e+03,3.466000000000000000e+03
1.009100000000000000e+04,9.007000000000000000e+03
5.419300000000000000e+04,5.294400000000000000e+04
9.290000000000000000e+03,9.987000000000000000e+03
6.494000000000000000e+03,6.751000000000000000e+03
6.904000000000000000e+03,6.037000000000000000e+03
7.000000000000000000e+00,6.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00
3.960200000000000000e+04,3.807500000000000000e+04
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+01
5.000000000000000000e+00,1.100000000000000000e+01
1.277200000000000000e+04,1.138900000000000000e+04
2.000000000000000000e+00,3.000000000000000000e+00
2.894000000000000000e+03,2.724000000000000000e+03
6.000000000000000000e+00,3.000000000000000000e+00
4.978500000000000000e+04,5.000700000000000000e+04
5.225700000000000000e+04,5.397900000000000000e+04
2.409600000000000000e+04,2.411900000000000000e+04
3.618700000000000000e+04,3.365900000000000000e+04
1.000000000000000000e+00,1.000000000000000000e+01
4.243300000000000000e+04,4.070100000000000000e+04
1.000000000000000000e+01,9.000000000000000000e+00
3.640000000000000000e+02,2.790000000000000000e+02
9.000000000000000000e+00,8.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00
1.184000000000000000e+04,1.138400000000000000e+04
3.007900000000000000e+04,3.089500000000000000e+04
2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00
1.520000000000000000e+03,1.506000000000000000e+03
8.646500000000000000e+04,8.693200000000000000e+04
1.575300000000000000e+04,1.567500000000000000e+04
1.000000000000000000e+00,1.300000000000000000e+01
1.053000000000000000e+03,1.141000000000000000e+03
3.357900000000000000e+04,3.414700000000000000e+04
1.450700000000000000e+04,1.443900000000000000e+04
1.000000000000000000e+01,9.000000000000000000e+00
1.258000000000000000e+03,1.180000000000000000e+03
4.360000000000000000e+04,4.528500000000000000e+04
8.843300000000000000e+04,8.792600000000000000e+04
5.706700000000000000e+04,5.874500000000000000e+04
1.100000000000000000e+01,1.000000000000000000e+01
7.000000000000000000e+00,5.000000000000000000e+00
3.133000000000000000e+03,3.386000000000000000e+03
1.400000000000000000e+01,1.500000000000000000e+01
1.000000000000000000e+00,2.000000000000000000e+00
1.199000000000000000e+03,9.630000000000000000e+02
4.000000000000000000e+00,1.300000000000000000e+01
4.130000000000000000e+02,4.020000000000000000e+02
2.000000000000000000e+00,1.000000000000000000e+00
2.020000000000000000e+02,2.010000000000000000e+02
8.000000000000000000e+00,7.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.762800000000000000e+04,1.648600000000000000e+04
3.347000000000000000e+03,3.222000000000000000e+03
1.000000000000000000e+00,9.000000000000000000e+00
6.722100000000000000e+04,6.695900000000000000e+04
5.235400000000000000e+04,5.066900000000000000e+04
1.000000000000000000e+00,1.000000000000000000e+00
4.988200000000000000e+04,5.211800000000000000e+04
8.000000000000000000e+00,6.000000000000000000e+00
3.870000000000000000e+02,3.270000000000000000e+02
3.060000000000000000e+03,3.240000000000000000e+03
7.000000000000000000e+00,1.100000000000000000e+01
3.552000000000000000e+03,3.564000000000000000e+03
9.000000000000000000e+00,7.000000000000000000e+00
5.032400000000000000e+04,5.047600000000000000e+04
1.000000000000000000e+00,1.200000000000000000e+01
2.000000000000000000e+01,8.000000000000000000e+00
9.000000000000000000e+00,2.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,8.000000000000000000e+00
2.575400000000000000e+04,2.283100000000000000e+04
2.970700000000000000e+04,3.074800000000000000e+04
1.000000000000000000e+00,8.000000000000000000e+00
6.162900000000000000e+04,6.300500000000000000e+04
1.200000000000000000e+01,7.000000000000000000e+00
4.130900000000000000e+04,3.950800000000000000e+04
2.928000000000000000e+03,3.026000000000000000e+03
1.000000000000000000e+00,1.100000000000000000e+01
6.000000000000000000e+00,8.000000000000000000e+00
1.200000000000000000e+01,1.200000000000000000e+01
7.000000000000000000e+00,5.000000000000000000e+00
4.987900000000000000e+04,5.134000000000000000e+04
3.000000000000000000e+00,1.000000000000000000e+00
6.272900000000000000e+04,6.131600000000000000e+04
4.695800000000000000e+04,4.479600000000000000e+04
7.481600000000000000e+04,7.631800000000000000e+04
6.000000000000000000e+00,1.000000000000000000e+00
4.645200000000000000e+04,4.627700000000000000e+04
3.220000000000000000e+02,2.490000000000000000e+02
2.780000000000000000e+03,2.535000000000000000e+03
1.100000000000000000e+01,1.100000000000000000e+01
7.000000000000000000e+00,5.000000000000000000e+00
2.100000000000000000e+01,5.000000000000000000e+00
1.208000000000000000e+03,1.088000000000000000e+03
5.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000000e+00,9.000000000000000000e+00
5.184400000000000000e+04,5.076800000000000000e+04
1.319400000000000000e+04,1.379400000000000000e+04
6.321000000000000000e+03,6.558000000000000000e+03
9.000000000000000000e+00,8.000000000000000000e+00
8.000000000000000000e+00,6.000000000000000000e+00
1.000000000000000000e+00,1.600000000000000000e+01
5.230000000000000000e+04,5.405600000000000000e+04
2.950000000000000000e+02,2.960000000000000000e+02
2.000000000000000000e+00,2.000000000000000000e+00
2.752100000000000000e+04,2.631100000000000000e+04
1.267900000000000000e+04,1.313300000000000000e+04
